"plasticidade";"replications";"speciation";"extinction";"diversif";"traitevolution";"timestep";"timesimulation"
1;2;0;0;0;0,000229672751802867;405;96
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000219336417156975;403;98
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000210936910471468;401;100
0;0;0;0;0;0;0;0
1;2;0;0;0;0,00021595583549219;399;102
0;0;0;0;0;0;0;0
1;2;1,20588235294118;0;1,20588235294118;0,000955336806159453;397;104
0;0;0;0;0;0;0;0
1;2;0,0266666666666667;0;0,0266666666666667;0,000401658680834808;395;106
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000431126091432255;393;108
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000376987925164983;391;110
0;0;0;0;0;0;0;0
1;2;0;0,0128205128205128;-0,0128205128205128;0,000509240968943402;389;112
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000448270347991848;387;114
0;0;0;0;0;0;0;0
1;2;0,00649350649350649;0;0,00649350649350649;0,000416734785981682;385;116
0;0;0;0;0;0;0;0
1;2;0,0382165605095541;0;0,0382165605095541;0,000420885445431399;383;118
0;0;0;0;0;0;0;0
1;2;0,0484848484848485;0;0,0484848484848485;0,00026851916074181;381;120
0;0;0;0;0;0;0;0
1;2;0,107954545454545;0;0,107954545454545;0,000290894870286703;379;122
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000254851238436553;377;124
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000214284132026144;375;126
0;0;0;0;0;0;0;0
1;2;0;0;0;0,00016065858717881;373;128
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000147057662640042;371;130
0;0;0;0;0;0;0;0
1;2;0,00512820512820513;0;0,00512820512820513;0,000152287564507913;369;132
0;0;0;0;0;0;0;0
1;2;0,00505050505050505;0;0,00505050505050505;0,000134057935374129;367;134
0;0;0;0;0;0;0;0
1;2;0,0334928229665072;0;0,0334928229665072;0,000170525959293662;365;136
0;0;0;0;0;0;0;0
1;2;0,0460829493087558;0;0,0460829493087558;0,000162943530893253;363;138
0;0;0;0;0;0;0;0
1;2;0,003125;0;0,003125;0,000166291388385567;361;140
0;0;0;0;0;0;0;0
1;2;0,0185758513931889;0;0,0185758513931889;0,000179711159974902;359;142
0;0;0;0;0;0;0;0
1;2;0,00604229607250755;0;0,00604229607250755;0,000195075979257341;357;144
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000225665593426001;355;146
0;0;0;0;0;0;0;0
1;2;0,00308641975308642;0;0,00308641975308642;0,000236895324576259;353;148
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000239819477639116;351;150
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000220489151151884;349;152
0;0;0;0;0;0;0;0
1;2;0,0123076923076923;0;0,0123076923076923;0,000178895799824824;347;154
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000361389923390036;345;156
0;0;0;0;0;0;0;0
1;2;0,00271739130434783;0;0,00271739130434783;0,000426747469842125;343;158
0;0;0;0;0;0;0;0
1;2;0,0013531799729364;0;0,0013531799729364;0,00041886783892386;341;160
0;0;0;0;0;0;0;0
1;2;0,0215343203230148;0;0,0215343203230148;0,000550600925321672;339;162
0;0;0;0;0;0;0;0
1;2;0,0013531799729364;0;0,0013531799729364;0,000399182702975716;337;164
0;0;0;0;0;0;0;0
1;2;0,00539811066126856;0;0,00539811066126856;0,000440822039800894;335;166
0;0;0;0;0;0;0;0
1;2;0,0106524633821571;0;0,0106524633821571;0,000515771556009456;333;168
0;0;0;0;0;0;0;0
1;2;0,0102432778489117;0;0,0102432778489117;0,00038726056128888;331;170
0;0;0;0;0;0;0;0
1;2;0,02291917973462;0;0,02291917973462;0,000316087613668876;329;172
0;0;0;0;0;0;0;0
1;2;0,0010515247108307;0;0,0010515247108307;0,00025471343952685;327;174
0;0;0;0;0;0;0;0
1;2;0,00209643605870021;0;0,00209643605870021;0,000218940079488798;325;176
0;0;0;0;0;0;0;0
1;2;0,00104493207941484;0;0,00104493207941484;0,000194162545832516;323;178
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000161424778425633;321;180
0;0;0;0;0;0;0;0
1;2;0,00208768267223382;0;0,00208768267223382;0,000151890263836108;319;182
0;0;0;0;0;0;0;0
1;2;0,00207684319833853;0;0,00207684319833853;0,000136731464141673;317;184
0;0;0;0;0;0;0;0
1;2;0,0690721649484536;0;0,0690721649484536;0,000124177821984334;315;186
0;0;0;0;0;0;0;0
1;2;0,0156971375807941;0;0,0156971375807941;0,00018032163952094;313;188
0;0;0;0;0;0;0;0
1;2;0,395490026019081;0;0,395490026019081;0,000251145278165711;311;190
0;0;0;0;0;0;0;0
1;2;0,00496585971446307;0;0,00496585971446307;0,000194757231757804;309;192
0;0;0;0;0;0;0;0
1;2;0,003690036900369;0;0,003690036900369;0,000198262488760484;307;194
0;0;0;0;0;0;0;0
1;2;0;0,0152439024390244;-0,0152439024390244;0,000369786392322567;305;196
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000238137973764944;303;198
0;0;0;0;0;0;0;0
1;2;0,000619195046439629;0;0,000619195046439629;0,000230202575605533;301;200
0;0;0;0;0;0;0;0
1;2;0,00370599135268684;0;0,00370599135268684;0,000221171554354258;299;202
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000222095261852053;297;204
0;0;0;0;0;0;0;0
1;2;1,18435415403275;0;1,18435415403275;0,000915318932209242;295;206
0;0;0;0;0;0;0;0
1;2;0,0133074577210979;0;0,0133074577210979;0,000396764699268964;293;208
0;0;0;0;0;0;0;0
1;2;0,00163934426229508;0;0,00163934426229508;0,000419133924149905;291;210
0;0;0;0;0;0;0;0
1;2;0,00299727520435967;0;0,00299727520435967;0,000389423297763623;289;212
0;0;0;0;0;0;0;0
1;2;0,000531067445565587;0,0276155071694105;-0,0270844397238449;0,000504514909897693;287;214
0;0;0;0;0;0;0;0
1;2;0,00272851296043656;0;0,00272851296043656;0,000430222771183457;285;216
0;0;0;0;0;0;0;0
1;2;0,0121984277582001;0;0,0121984277582001;0,000422186969159889;283;218
0;0;0;0;0;0;0;0
1;2;0,0310180275715801;0;0,0310180275715801;0,000409745012578407;281;220
0;0;0;0;0;0;0;0
1;2;0,0464646464646465;0;0,0464646464646465;0,000333725033029258;279;222
0;0;0;0;0;0;0;0
1;2;0,111058601134216;0;0,111058601134216;0,000309808505558038;277;224
0;0;0;0;0;0;0;0
1;2;0,000636942675159236;0;0,000636942675159236;0,000237575651133693;275;226
0;0;0;0;0;0;0;0
1;2;0,000847637211273575;0;0,000847637211273575;0,000207095988128296;273;228
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000173825596777484;271;230
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000162331429692715;269;232
0;0;0;0;0;0;0;0
1;2;0,00295670538542767;0;0,00295670538542767;0,000147527669936149;267;234
0;0;0;0;0;0;0;0
1;2;0,00608859962208692;0;0,00608859962208692;0,000135390075302355;265;236
0;0;0;0;0;0;0;0
1;2;0,0421957413557335;0;0,0421957413557335;0,000167286613690076;263;238
0;0;0;0;0;0;0;0
1;2;0,0473449684366877;0;0,0473449684366877;0,000177038804749108;261;240
0;0;0;0;0;0;0;0
1;2;0,00278586805115867;0;0,00278586805115867;0,000183059467116617;259;242
0;0;0;0;0;0;0;0
1;2;0,0040231330148353;0;0,0040231330148353;0,000182906178000221;257;244
0;0;0;0;0;0;0;0
1;2;0,00386630082314792;0;0,00386630082314792;0,000185914824153042;255;246
0;0;0;0;0;0;0;0
1;2;0,000251540686706075;0;0,000251540686706075;0,000250754455395661;253;248
0;0;0;0;0;0;0;0
1;2;0,00113150616042243;0;0,00113150616042243;0,000233740984121649;251;250
0;0;0;0;0;0;0;0
1;2;0,0011283851554664;0;0,0011283851554664;0,000242094982806607;249;252
0;0;0;0;0;0;0;0
1;2;0,0048780487804878;0;0,0048780487804878;0,000221484713542668;247;254
0;0;0;0;0;0;0;0
1;2;0,0152928011935845;0;0,0152928011935845;0,000219198957592481;245;256
0;0;0;0;0;0;0;0
1;2;0,0015742718992466;0;0,0015742718992466;0,000374693206702796;243;258
0;0;0;0;0;0;0;0
1;2;0,000884662169633971;0;0,000884662169633971;0,000391748932345775;241;260
0;0;0;0;0;0;0;0
1;2;0,00159947052010369;0;0,00159947052010369;0,000403047053686499;239;262
0;0;0;0;0;0;0;0
1;2;0,0233488627021102;0,000328857221156481;0,0230200054809537;0,000552926503520658;237;264
0;0;0;0;0;0;0;0
1;2;0,000330870188596007;0;0,000330870188596007;0,000405062678617608;235;266
0;0;0;0;0;0;0;0
1;2;0,00599724896836314;0;0,00599724896836314;0,000398469172024648;233;268
0;0;0;0;0;0;0;0
1;2;0,0108589951377634;0,000216099405726634;0,0106428957320367;0,000500433644438888;231;270
0;0;0;0;0;0;0;0
1;2;0,0170371909412009;5,19426553085394e-05;0,0169852482858924;0,000389738045532209;229;272
0;0;0;0;0;0;0;0
1;2;0,022905599688094;0;0,022905599688094;0,000309562373468911;227;274
0;0;0;0;0;0;0;0
1;2;0,00193008792622775;0;0,00193008792622775;0,000265935733136831;225;276
0;0;0;0;0;0;0;0
1;2;0,000684140761961774;0;0,000684140761961774;0,000218824858099982;223;278
0;0;0;0;0;0;0;0
1;2;0,00064034151547492;0;0,00064034151547492;0,000191553028899729;221;280
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000171959262505751;219;282
0;0;0;0;0;0;0;0
1;2;0,0015354431459524;0;0,0015354431459524;0,000157157399480039;217;284
0;0;0;0;0;0;0;0
1;2;0,00310070934035594;0;0,00310070934035594;0,00013905744528027;215;286
0;0;0;0;0;0;0;0
1;2;0,066983832940384;0;0,066983832940384;0,00013242831730992;213;288
0;0;0;0;0;0;0;0
1;2;0,00995495665997956;0;0,00995495665997956;0,000181524067803171;211;290
0;0;0;0;0;0;0;0
1;2;0,400472660865829;0;0,400472660865829;0,000255985270485037;209;292
0;0;0;0;0;0;0;0
1;2;0,00482155157019312;0;0,00482155157019312;0,000184527049537093;207;294
0;0;0;0;0;0;0;0
1;2;0,00356952988531936;0;0,00356952988531936;0,000191390938698157;205;296
0;0;0;0;0;0;0;0
1;2;0,000905295981491727;0,0126238495196902;-0,0117185535381985;0,000366674975986604;203;298
0;0;0;0;0;0;0;0
1;2;0,000152667871046538;0;0,000152667871046538;0,000234262201401086;201;300
0;0;0;0;0;0;0;0
1;2;0,00180482472864079;0,000152520399603447;0,00165230432903734;0,00023975354556091;199;302
0;0;0;0;0;0;0;0
1;2;0,00134309824890398;0;0,00134309824890398;0,00022040909351121;197;304
0;0;0;0;0;0;0;0
1;2;0,000755953130905884;0;0,000755953130905884;0,000216655520572237;195;306
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
