"plasticidade";"replications";"speciation";"extinction";"diversif";"traitevolution";"timestep";"timesimulation"
1;10;0,0935672514619883;0;0,0935672514619883;0,000322732927750276;379;122
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000261982337630289;377;124
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000231190313584002;375;126
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000174406362382153;373;128
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000175701581424615;371;130
0;0;0;0;0;0;0;0
1;10;0,00531914893617021;0;0,00531914893617021;0,000143924238350783;369;132
0;0;0;0;0;0;0;0
1;10;0,0105263157894737;0;0,0105263157894737;0,000155113518402116;367;134
0;0;0;0;0;0;0;0
1;10;0,0541871921182266;0;0,0541871921182266;0,000160953825139205;365;136
0;0;0;0;0;0;0;0
1;10;0,0418604651162791;0;0,0418604651162791;0,000168935086359457;363;138
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000186592990864991;361;140
0;0;0;0;0;0;0;0
1;10;0,00949367088607595;0;0,00949367088607595;0,000187865743614247;359;142
0;0;0;0;0;0;0;0
1;10;0,009375;0;0,009375;0,000172460765907531;357;144
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000243650529042365;355;146
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000238860638131725;353;148
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000268470347001671;351;150
0;0;0;0;0;0;0;0
1;10;0,00311526479750779;0;0,00311526479750779;0,000230860903253413;349;152
0;0;0;0;0;0;0;0
1;10;0,015527950310559;0;0,015527950310559;0,000231170343481935;347;154
0;0;0;0;0;0;0;0
1;10;0,00140252454417952;0;0,00140252454417952;0,000374504582209962;345;156
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000386496525902393;343;158
0;0;0;0;0;0;0;0
1;10;0,00276243093922652;0;0,00276243093922652;0,000406012562091938;341;160
0;0;0;0;0;0;0;0
1;10;0,0288065843621399;0,00137174211248285;0,0274348422496571;0,000571652613781508;339;162
0;0;0;0;0;0;0;0
1;10;0,00138312586445367;0;0,00138312586445367;0,000410255910201425;337;164
0;0;0;0;0;0;0;0
1;10;0,00825309491059147;0;0,00825309491059147;0,000391998432093515;335;166
0;0;0;0;0;0;0;0
1;10;0,00809716599190283;0;0,00809716599190283;0,000503133740411265;333;168
0;0;0;0;0;0;0;0
1;10;0,0194552529182879;0;0,0194552529182879;0,000410603986572127;331;170
0;0;0;0;0;0;0;0
1;10;0,0206060606060606;0;0,0206060606060606;0,00031666836327851;329;172
0;0;0;0;0;0;0;0
1;10;0,00107411385606874;0;0,00107411385606874;0,000268549028583996;327;174
0;0;0;0;0;0;0;0
1;10;0,00428724544480171;0;0,00428724544480171;0,000229403412935879;325;176
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000173496282492176;323;178
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000169021799155678;321;180
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000162550191528156;319;182
0;0;0;0;0;0;0;0
1;10;0,00318809776833156;0;0,00318809776833156;0,000141852606426711;317;184
0;0;0;0;0;0;0;0
1;10;0,0726315789473684;0;0,0726315789473684;0,000134169182226588;315;186
0;0;0;0;0;0;0;0
1;10;0,0121722846441948;0;0,0121722846441948;0,000191768154856721;313;188
0;0;0;0;0;0;0;0
1;10;0,382120946538124;0;0,382120946538124;0,000264349417728478;311;190
0;0;0;0;0;0;0;0
1;10;0,00569620253164557;0;0,00569620253164557;0,000183776403273714;309;192
0;0;0;0;0;0;0;0
1;10;0,00375469336670839;0;0,00375469336670839;0,000203646688659029;307;194
0;0;0;0;0;0;0;0
1;10;0,000620732464307883;0,0130353817504655;-0,0124146492861577;0,000389307684084843;305;196
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000235443837012163;303;198
0;0;0;0;0;0;0;0
1;10;0,00313676286072773;0,000627352572145546;0,00250941028858218;0,000244295906068033;301;200
0;0;0;0;0;0;0;0
1;10;0,000625390869293308;0;0,000625390869293308;0,00022904543972184;299;202
0;0;0;0;0;0;0;0
1;10;0,00186915887850467;0;0,00186915887850467;0,00022316480330596;297;204
0;0;0;0;0;0;0;0
1;10;1,180086047941;0;1,180086047941;0,000890773398395954;295;206
0;0;0;0;0;0;0;0
1;10;0,013795045045045;0;0,013795045045045;0,000401579902545463;293;208
0;0;0;0;0;0;0;0
1;10;0,00111049416990561;0;0,00111049416990561;0,000426956291899452;291;210
0;0;0;0;0;0;0;0
1;10;0,00693096756307181;0;0,00693096756307181;0,000396892751682636;289;212
0;0;0;0;0;0;0;0
1;10;0;0,0285714285714286;-0,0285714285714286;0,000512806807805737;287;214
0;0;0;0;0;0;0;0
1;10;0,00138542532557495;0;0,00138542532557495;0,000430170106424256;285;216
0;0;0;0;0;0;0;0
1;10;0,0115416323165705;0;0,0115416323165705;0,000411954642601575;283;218
0;0;0;0;0;0;0;0
1;10;0,0273605150214592;0;0,0273605150214592;0,00040681874648202;281;220
0;0;0;0;0;0;0;0
1;10;0,048705460138426;0;0,048705460138426;0,000337184805179526;279;222
0;0;0;0;0;0;0;0
1;10;0,104509663564782;0;0,104509663564782;0,00031002714075006;277;224
0;0;0;0;0;0;0;0
1;10;0,00215563699073076;0;0,00215563699073076;0,000242067009847513;275;226
0;0;0;0;0;0;0;0
1;10;0,000859106529209622;0;0,000859106529209622;0,000204899212284783;273;228
0;0;0;0;0;0;0;0
1;10;0;0;0;0,000170330701184835;271;230
0;0;0;0;0;0;0;0
1;10;0,000857449088960343;0;0,000857449088960343;0,0001663688873167;269;232
0;0;0;0;0;0;0;0
1;10;0,00235193500106906;0;0,00235193500106906;0,000148356015059972;267;234
0;0;0;0;0;0;0;0
1;10;0,00764980875478113;0;0,00764980875478113;0,000135954138484955;265;236
0;0;0;0;0;0;0;0
1;10;0,0453375569194219;0;0,0453375569194219;0,000166500848147419;263;238
0;0;0;0;0;0;0;0
1;10;0,0406367041198502;0;0,0406367041198502;0,000181005423124998;261;240
0;0;0;0;0;0;0;0
1;10;0,00179579271421242;0;0,00179579271421242;0,000187046624915813;259;242
0;0;0;0;0;0;0;0
1;10;0,00407851134335967;0;0,00407851134335967;0,000189626516483983;257;244
0;0;0;0;0;0;0;0
1;10;0,00316015674377449;0;0,00316015674377449;0,0001864509668929;255;246
0;0;0;0;0;0;0;0
1;10;0,000127632418634333;0;0,000127632418634333;0,000248201878229945;253;248
0;0;0;0;0;0;0;0
1;10;0,000382848392036753;0;0,000382848392036753;0,000227674236855174;251;250
0;0;0;0;0;0;0;0
1;10;0,000382262996941896;0;0,000382262996941896;0,000236582342957093;249;252
0;0;0;0;0;0;0;0
1;10;0,00458131840162891;0;0,00458131840162891;0,000218285975361752;247;254
0;0;0;0;0;0;0;0
1;10;0,0131529024914633;0;0,0131529024914633;0,000219654741787159;245;256
0;0;0;0;0;0;0;0
1;10;0,00165837479270315;0;0,00165837479270315;0,000373428878985931;243;258
0;0;0;0;0;0;0;0
1;10;0,000674384624030572;0;0,000674384624030572;0,000393581530982141;241;260
0;0;0;0;0;0;0;0
1;10;0,0014586255259467;0;0,0014586255259467;0,000407114688737879;239;262
0;0;0;0;0;0;0;0
1;10;0,0252246219097048;0,000223226742563759;0,025001395167141;0,00054712411261377;237;264
0;0;0;0;0;0;0;0
1;10;0,000504965494024575;0;0,000504965494024575;0,00040585708855945;235;266
0;0;0;0;0;0;0;0
1;10;0,00693939224355028;0;0,00693939224355028;0,000394668142486512;233;268
0;0;0;0;0;0;0;0
1;10;0,00997424234120677;0,00016441058804187;0,0098098317531649;0,000498054325023916;231;270
0;0;0;0;0;0;0;0
1;10;0,0166095438966517;0;0,0166095438966517;0,000389316782197265;229;272
0;0;0;0;0;0;0;0
1;10;0,0228814818483483;0;0,0228814818483483;0,000310248813136112;227;274
0;0;0;0;0;0;0;0
1;10;0,00143847260363541;0;0,00143847260363541;0,000265218176948218;225;276
0;0;0;0;0;0;0;0
1;10;0,00104352363146224;0;0,00104352363146224;0,000222092532266036;223;278
0;0;0;0;0;0;0;0
1;10;0,000737911277020575;0;0,000737911277020575;0,00019006389910771;221;280
0;0;0;0;0;0;0;0
1;10;8,67377916558244e-05;0;8,67377916558244e-05;0,000171793703279303;219;282
0;0;0;0;0;0;0;0
1;10;0,00169072701261542;0;0,00169072701261542;0,000156338188348823;217;284
0;0;0;0;0;0;0;0
1;10;0,00388567481219238;0;0,00388567481219238;0,000140373082124317;215;286
0;0;0;0;0;0;0;0
1;10;0,0676109375668621;0;0,0676109375668621;0,000132776983947135;213;288
0;0;0;0;0;0;0;0
1;10;0,010786655366361;0;0,010786655366361;0,000182743439899735;211;290
0;0;0;0;0;0;0;0
1;10;0,401980774832508;0;0,401980774832508;0,000256530216883539;209;292
0;0;0;0;0;0;0;0
1;10;0,00435312103231156;0;0,00435312103231156;0,000182625031977818;207;294
0;0;0;0;0;0;0;0
1;10;0,00362598364449931;0;0,00362598364449931;0,000191956988978744;205;296
0;0;0;0;0;0;0;0
1;10;0,000791826309067688;0,0118263090676884;-0,0110344827586207;0,000369406931107866;203;298
0;0;0;0;0;0;0;0
1;10;0,000103300449356955;0;0,000103300449356955;0,000237668733503175;201;300
0;0;0;0;0;0;0;0
1;10;0,00180645161290323;7,74193548387097e-05;0,00172903225806452;0,00023965668399373;199;302
0;0;0;0;0;0;0;0
1;10;0,00131193085352678;0;0,00131193085352678;0,000221526154396377;197;304
0;0;0;0;0;0;0;0
1;10;0,00132988926114422;0;0,00132988926114422;0,000216847907271377;195;306
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
